FEATURES_TXT_BEGIN_0 0 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
FEATURES_TXT_BEGIN_0 567 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-36.8536 -46.1019 -27 25 -1.65877 -1.03692 -0.692369 -1.48386 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 568 55 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-14.2999 -25.662 -8 5 -0.275316 -1.58135 -0.111693 -0.74971 
-18.0375 -27.2592 -9 3 -1.15413 -6.60781 -3.45882 -8.69105 
-19.8202 -31.4242 -8 3 -2.62695 -6.60781 -0.108911 -6.73761 
-9.61348 -24.6842 -7 2 -6.26868 -5.155 -5.0626 -0.726758 
-23.243 -28.8626 -8 7 -0.760391 -3.01387 -0.937763 -1.15551 
-15.6402 -24.6794 -9 5 -3.40595 -1.58135 -4.83905 -2.70314 
-23.7873 -27.0627 -8 4 -1.59353 -6.86436 -2.39662 -5.4775 
-17.1688 -23.8773 -8 2 -5.43647 -7.13489 -3.96398 -5.84867 
-20.1763 -31.7897 -9 4 -1.4624 -1.58136 -3.05761 -0.76807 
-20.1392 -29.6067 -9 3 -1.77873 -1.58135 -4.22539 -2.70314 
-25.9924 -30.3028 -9 6 -1.29924 -3.63577 -3.45616 -6.71173 
-21.0205 -24.5347 -9 4 -3.67206 -1.58135 -4.40596 -2.70314 
-26.2317 -29.7786 -8 4 -1.88241 -8.29688 -2.39149 -5.88329 
-26.961 -29.9851 -10 6 -2.4291 -6.86436 -3.27384 -10.1677 
-22.6774 -26.7306 -9 7 -2.62869 -1.58135 -5.52069 -3.3483 
-19.4838 -28.8092 -8 4 -5.85928 -8.5674 -4.78263 -6.25446 
-20.2159 -27.0032 -8 4 -5.42375 -8.79655 -5.87229 -8.81936 
-26.2081 -45.8992 -12 4 -0.428245 -1.58135 -4.33751 -13.659 
-24.4506 -30.0515 -9 3 -2.00541 -1.58135 -4.10023 -4.1746 
-28.7633 -34.6247 -8 4 -2.81 -8.04032 -0.79732 -7.14341 
-20.4093 -25.2134 -8 6 -6.37076 -7.33893 -4.68084 -5.14716 
-26.9807 -30.4597 -9 5 -1.57694 -8.04032 -4.27746 -9.09684 
-25.2202 -28.4219 -9 7 -4.20876 -6.86437 -3.71582 -7.43093 
-25.8442 -43.7447 -11 4 -0.43324 -1.58135 -4.32675 -10.1971 
-26.9329 -32.481 -8 7 -0.508168 -1.61443 -4.72979 -4.5366 
-26.9258 -50.3584 -13 4 -0.483965 -1.58135 -4.34293 -16.0762 
-23.9756 -32.1751 -9 4 -1.35108 -1.58135 -4.36491 -0.772659 
-26.275 -41.3123 -10 4 -0.431418 -1.58135 -4.30559 -7.59851 
-16.8693 -30.6892 -9 5 -5.2807 -1.58135 -7.53129 -3.7419 
-26.4823 -37.5907 -9 4 -0.444032 -1.58135 -4.2696 -4.8617 
-25.9136 -30.6975 -8 7 -2.6797 -3.63577 -4.30922 -4.11314 
-24.9608 -29.9198 -10 7 -2.5799 -1.58135 -5.33837 -5.43995 
-26.7799 -30.4381 -9 6 -1.38192 -9.18576 -8.34627 -16.8021 
-25.6591 -29.3343 -9 5 -0.920568 -1.58136 -6.77942 -6.40885 
-26.7185 -58.973 -14 5 -0.510072 -1.58135 -5.25329 -19.969 
-19.4561 -29.8365 -10 4 -4.01777 -1.58135 -7.7661 -5.43995 
-22.5338 -27.5698 -9 8 -4.7627 -1.58135 -5.59573 -2.70315 
-17.345 -63.2642 -15 4 -0.455317 -1.58135 -11.0884 -21.8333 
-24.6425 -46.2787 -12 5 -0.286601 -1.58135 -6.93051 -12.386 
-19.1232 -26.0295 -9 3 -6.80469 -6.60781 -7.56492 -9.76176 
-19.2501 -34.2296 -9 4 -1.85377 -1.58135 -8.45925 -2.61401 
-20.4766 -31.5079 -9 5 -4.25456 -1.58135 -6.55997 -3.16686 
-20.8711 -33.1512 -9 5 -1.49705 -1.58135 -8.41859 -3.77386 
-21.4701 -30.2853 -10 5 -4.55815 -4.95679 -7.47257 -9.31232 
-21.2815 -25.7472 -8 5 -6.56649 -7.75818 -6.35202 -6.92978 
-23.9221 -29.4666 -9 6 -4.09487 -3.01387 -5.22461 -3.10894 
-21.0822 -31.9704 -9 4 -3.22692 -1.58135 -7.43163 -3.77386 
-20.0939 -33.9501 -9 4 -2.75823 -1.58135 -8.86472 -5.4665 
-13.8925 -22.1186 -8 3 -11.4696 -12.8925 -8.52571 -10.2461 
-24.5833 -27.8799 -9 7 -3.89102 -3.01387 -5.66512 -3.10894 
-20.9696 -26.983 -9 5 -4.76382 -1.58135 -7.47413 -3.7419 
-16.2495 -18.1075 -6 5 -10.7168 -9.60121 -6.31182 -0.684009 
-23.9438 -34.2529 -8 5 -2.40433 -3.72356 -8.05389 -8.70921 
-24.1088 -33.4672 -13 4 -3.52037 -3.96122 -9.55786 -19.7767 
-26.0209 -51.4557 -13 5 -0.286601 -1.58135 -6.93051 -14.9845 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 569 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-33.3073 -56.6132 -28 19 -1.4622 -7.55911 -0.348564 -7.03901 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 570 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-18.5562 -27.3957 -15 15 -0.96896 -0.586651 -0.439697 -0.752834 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 571 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-28.9193 -36.4689 -25 19 -1.34576 -5.17459 -0.557014 -6.48876 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 572 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-60.5474 -58.7331 -40 35 -3.1716 -1.63008 -0.843091 -2.1904 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 573 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-46.3407 -121.296 -68 57 -3.10426 -4.91911 -1.48127 -8.3654 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 574 28 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-26.072 -27.0319 -9 6 -0.536035 -0.98148 -0.14928 -0.243356 
-26.4148 -31.2856 -10 10 -0.713538 -0.419353 -0.327825 -0.45763 
-26.8748 -28.5836 -15 9 -2.51116 -0.419353 -6.65981 -16.2461 
-26.2358 -28.2465 -9 4 -3.83749 -5.54802 -3.89021 -5.79281 
-28.3023 -31.9141 -10 3 -1.48485 -0.98148 -2.41959 -0.261717 
-26.5787 -32.5002 -10 8 -4.01499 -4.98589 -4.06876 -6.00708 
-28.6452 -36.1677 -11 7 -1.66235 -0.419353 -2.59813 -0.47599 
-32.2239 -56.0378 -15 9 -3.46282 -8.13331 -6.53218 -36.5966 
-25.289 -31.7917 -10 8 -4.48916 -0.981479 -4.81884 -2.66051 
-28.0028 -31.0334 -10 5 -3.25409 -0.98148 -4.22077 -3.66825 
-25.1606 -25.9733 -9 3 -7.58067 -9.07778 -4.49903 -9.21402 
-31.0443 -29.021 -10 3 -3.67349 -9.07778 -4.49903 -13.2866 
-28.3456 -35.287 -11 9 -3.43159 -0.419353 -4.39932 -3.88252 
-25.5035 -30.2269 -10 7 -7.75818 -8.51565 -4.67758 -9.4283 
-27.6466 -30.4314 -12 4 -3.13002 -4.51863 -7.14831 -11.9359 
-31.3872 -33.2746 -11 7 -3.85099 -8.51565 -4.67758 -13.5009 
-29.1462 -33.2895 -10 9 -4.60682 -5.70236 -3.85723 -5.18542 
-32.1948 -36.4139 -10 8 -1.81474 -2.47377 -3.55547 -3.82106 
-29.9311 -30.0186 -9 6 -4.5678 -6.26449 -3.77249 -4.97114 
-27.9895 -34.6851 -13 8 -3.30752 -3.95651 -7.32685 -12.1501 
-29.6471 -30.6438 -10 8 -3.95185 -0.419352 -3.69037 -0.457629 
-28.1936 -29.8843 -10 10 -5.23916 -4.72407 -5.30447 -5.21694 
-32.9798 -33.143 -9 5 -1.77572 -3.0359 -3.47072 -3.60679 
-27.088 -26.9659 -9 6 -5.54882 -6.00793 -6.15864 -6.23126 
-28.5353 -31.2184 -10 6 -1.70807 -0.98148 -6.70074 -2.66051 
-30.2522 -30.8636 -10 5 -1.38678 -0.98148 -4.96521 -0.266921 
-29.3078 -29.8049 -10 6 -3.66666 -0.98148 -4.87663 -2.19679 
-27.4309 -31.2195 -10 10 -5.72632 -5.44581 -6.33719 -6.44553 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 575 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-57.8754 -68.1231 -48 37 -11.1074 -12.0642 -1.94612 -7.45748 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 576 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-45.8566 -47.5304 -46 43 -2.6393 -2.26474 -1.26492 -4.224 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 577 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-32.8034 -82.3581 -46 41 -2.37074 -4.43333 -1.06025 -3.23493 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 578 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-60.8532 -82.3771 -37 33 -10.4745 -21.2424 -1.03661 -8.09134 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 579 100 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-8.12718 -9.08486 -6 3 -0.174445 -0.516967 -0.0288289 -1.84166 
-16.3465 -15.893 -5 2 -2.86058 -1.07909 -1.31496 -1.62739 
-19.999 -20.3433 -6 6 -0.413568 -0.29426 -0.431107 -0.592235 
-11.7342 -14.2277 -5 3 -5.07568 -5.23604 -4.13409 -5.21146 
-17.8124 -18.9039 -5 5 -3.09965 -0.856385 -1.63671 -0.377962 
-14.4079 -19.0105 -5 3 -4.43515 -7.27065 -3.78578 -5.8093 
-15.8546 -16.7972 -6 5 -3.74151 -4.87588 -4.71977 -6.7558 
-19.5584 -22.219 -6 4 -1.74908 -6.70852 -2.58018 -6.02357 
-12.3208 -18.9863 -6 2 -5.04727 -6.52523 -6.847 -11.0773 
-17.0583 -18.5986 -7 2 -1.20424 -0.516965 -5.23756 -4.25881 
-12.3547 -12.2943 -7 4 -6.14785 -0.516967 -6.542 -5.20771 
-17.3973 -20.6954 -7 5 -2.99759 -6.95584 -7.9957 -16.8846 
-20.6333 -20.9313 -6 4 -2.3896 -4.67391 -2.92849 -5.42574 
-10.8159 -11.2811 -7 4 -7.67173 -6.92615 -10.0719 -15.9709 
-19.7086 -20.5565 -7 2 -1.30086 -0.516965 -3.7115 -1.86522 
-16.8124 -19.5793 -5 4 -4.6141 -3.67937 -3.21617 -0.286472 
-15.9178 -21.7755 -6 3 -4.70013 -4.82168 -5.08601 -6.60097 
-19.6156 -23.9221 -10 4 -1.96125 -0.294259 -6.10654 -12.3123 
-10.4858 -13.1376 -6 4 -8.1654 -8.38766 -8.20011 -9.80967 
-24.0881 -23.0379 -7 4 -1.25351 -4.67391 -2.97105 -7.37917 
-13.4391 -17.7647 -7 6 -5.18562 -0.29426 -7.03617 -3.32904 
-15.7282 -17.7302 -7 4 -4.58833 -0.294259 -6.10654 -3.95828 
-19.8056 -21.521 -7 4 -0.234341 -0.516967 -6.542 -4.25882 
-18.7406 -22.7248 -7 4 -1.62064 -0.516967 -5.84885 -3.7951 
-15.6138 -19.3347 -6 3 -6.57987 -6.92615 -5.46337 -8.24757 
-17.7682 -19.4579 -7 3 -2.9144 -0.516966 -6.15641 -4.25881 
-22.0849 -26.3592 -7 3 -0.101556 -0.516965 -5.32972 -5.26655 
-12.6034 -13.6464 -7 3 -6.34126 -0.516967 -8.44828 -4.57847 
-17.9496 -18.9728 -6 5 -6.13173 -16.9297 -8.15376 -18.8102 
-20.6283 -30.9561 -12 3 -0.106509 -0.516967 -11.8156 -27.3363 
-19.9639 -24.1396 -7 4 -2.75462 -0.516967 -5.37133 -5.26655 
-16.0696 -13.8974 -4 3 -7.30018 -4.2415 -4.42177 -0.0721995 
-15.5374 -19.9745 -8 5 -5.36154 -0.29426 -7.7305 -7.8266 
-13.9481 -16.711 -5 4 -8.63037 -9.22926 -6.58895 -7.87082 
-15.1491 -17.1453 -5 5 -6.69389 -3.83142 -5.57184 -0.568671 
-21.9474 -22.096 -7 4 -1.82772 -0.294259 -4.72025 -3.00939 
-18.8306 -22.1829 -6 2 -2.78764 -1.07909 -6.53532 -5.05228 
-18.1682 -20.5488 -6 2 -4.97342 -5.64166 -6.45019 -8.83059 
-16.6928 -18.2565 -6 3 -7.09686 -8.6748 -6.44409 -9.54139 
-24.7846 -34.864 -10 3 -0.510633 -2.73115 -6.74424 -19.5567 
-23.6405 -25.3385 -12 3 -0.106509 -0.516967 -11.8156 -27.3364 
-23.1678 -24.7351 -7 3 -1.77407 -0.516966 -3.73604 -1.85823 
-21.6205 -21.4443 -7 3 -1.94637 -0.516965 -5.75197 -3.79509 
-19.6418 -23.2981 -6 6 -4.93919 -4.59898 -5.40775 -5.35155 
-20.0693 -22.9443 -6 6 -4.83438 -4.65317 -5.39283 -5.50637 
-23.746 -23.8662 -7 2 -2.92269 -5.78452 -6.28766 -14.4936 
-18.0026 -23.1793 -7 4 -4.30799 -0.516967 -6.39423 -3.7951 
-18.8444 -20.5035 -6 5 -4.72037 -6.70345 -6.91558 -6.99815 
-22.9278 -23.1941 -7 4 -1.32332 -0.294259 -5.42536 -3.00939 
-24.5849 -29.5074 -8 3 -0.525942 -2.73115 -6.88532 -13.6776 
-14.8492 -16.6203 -6 3 -7.27441 -0.856385 -7.31214 -3.74401 
-22.5742 -25.4448 -11 3 -2.46669 -0.516965 -7.96862 -17.0475 
-23.9159 -23.9059 -7 4 -1.41994 -0.294259 -3.8993 -0.615799 
-21.3277 -24.7218 -10 5 -2.9317 -0.29426 -7.7305 -12.4277 
-23.5384 -24.1341 -6 5 -3.137 -4.8608 -4.68598 -6.14169 
-20.5488 -24.9064 -7 5 -2.51925 -0.29426 -6.91558 -5.30903 
-24.1122 -24.8987 -6 3 -3.01792 -5.0835 -4.49819 -7.39111 
-19.7582 -22.0542 -7 3 -3.33956 -0.516965 -6.91609 -4.83385 
-21.0151 -26.2592 -7 4 -1.99171 -8.92271 -9.35614 -15.2609 
-20.8587 -20.3833 -4 2 -5.39581 -6.62137 -4.96466 -5.26677 
-21.6506 -23.0899 -10 4 -4.83951 -0.516967 -6.542 -13.0212 
-18.5238 -19.5227 -6 5 -6.47141 -7.08202 -7.05515 -8.93206 
-24.0906 -26.2246 -7 1 -1.60944 -0.516966 -4.96284 -5.95365 
-19.7608 -20.6566 -6 3 -4.5138 -0.856385 -5.92585 -2.79511 
-12.7968 -17.2917 -7 4 -7.30439 -13.365 -14.4802 -23.2905 
-25.4216 -25.2258 -7 6 -0.656201 -2.50845 -7.20706 -9.82959 
-26.0539 -31.4986 -8 3 -0.101556 -0.516965 -5.32972 -8.69046 
-20.568 -21.1743 -6 4 -5.16635 -6.30253 -7.0348 -9.82786 
-23.8978 -27.3668 -11 3 -1.96532 -0.516966 -7.5427 -15.6306 
-20.8171 -22.6108 -7 4 -4.12326 -0.516967 -6.3336 -4.83385 
-18.994 -18.1463 -6 3 -4.26136 -1.07909 -7.88026 -4.04454 
-25.2706 -32.3953 -11 6 -1.08426 -8.16496 -10.9529 -28.5361 
-14.8472 -16.5764 -6 5 -7.8717 -0.856385 -8.24177 -3.11476 
-25.928 -48.5032 -12 3 -1.02208 -2.73115 -7.01453 -25.3139 
-27.0229 -35.5357 -9 3 -0.101556 -0.516965 -5.32972 -11.289 
-16.1739 -15.9543 -5 5 -9.65775 -11.8372 -7.0979 -7.9862 
-12.6377 -17.2162 -6 4 -9.19484 -11.6486 -11.31 -14.4815 
-24.5254 -22.3777 -6 3 -2.30307 -2.73115 -6.81229 -8.34221 
-26.85 -30.4269 -11 3 -0.17356 -0.516966 -7.5427 -16.5389 
-21.2591 -45.7284 -12 4 -3.23718 -6.8881 -9.83366 -28.8979 
-16.0373 -21.1385 -5 4 -7.40645 -7.26557 -8.12118 -6.78388 
-20.1207 -23.829 -6 3 -4.0094 -0.856385 -6.63096 -2.79511 
-20.6671 -21.4725 -6 5 -5.67955 -7.46422 -6.76747 -7.83364 
-23.7413 -25.979 -7 6 -2.83768 -0.29426 -5.71248 -4.01712 
-21.7293 -22.4665 -6 3 -4.10602 -0.856385 -5.1049 -0.401526 
-19.6086 -17.7867 -3 1 -6.68586 -6.62136 -4.96284 -0.0561694 
-13.9373 -18.8255 -5 4 -9.13972 -7.98409 -8.19282 -5.04578 
-24.1227 -23.5464 -7 3 -2.99193 -0.516965 -5.32972 -3.7951 
-26.0263 -26.0396 -7 5 -3.16176 -5.56182 -6.60941 -13.2442 
-27.3784 -27.6518 -7 3 -0.417139 -2.73115 -6.88532 -11.079 
-22.3668 -23.2759 -10 3 -4.86459 -0.516965 -7.96862 -14.3107 
-21.1745 -20.1858 -6 3 -4.35798 -1.07909 -6.35421 -1.65095 
-23.0411 -24.3727 -7 4 -3.02525 -0.516967 -6.56413 -4.76669 
-19.5167 -23.0452 -6 5 -7.21594 -8.4521 -6.63189 -8.29197 
-22.5793 -25.695 -7 6 -1.95292 -0.29426 -7.19166 -2.54567 
-21.3163 -22.4535 -6 3 -5.90597 -5.84964 -6.29585 -7.63218 
-19.9534 -23.4882 -6 4 -6.2747 -11.0132 -7.55683 -10.7829 
-22.036 -22.8216 -6 5 -5.21248 -5.41895 -6.77193 -7.58116 
-28.1008 -32.9342 -9 6 -0.774943 -2.50845 -7.23783 -15.8901 
-20.8579 -20.7225 -5 4 -6.07504 -5.64563 -7.14089 -7.17684 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 580 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-47.0839 -64.84 -40 34 -3.38391 -2.27012 -0.908468 -2.81975 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 581 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-48.0516 -46.7833 -36 25 -3.25973 -4.59965 -0.590109 -3.17241 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 582 94 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-10.7381 -19.385 -7 7 -0.392 -0.231052 -0.187506 -0.146005 
-12.6466 -15.1569 -6 5 -6.28453 -3.8047 -4.24396 -0.123055 
-19.3601 -23.1737 -8 5 -1.53846 -0.231051 -3.13016 -2.74459 
-20.2703 -25.3272 -8 5 -0.391156 -0.231052 -3.72555 -2.09944 
-16.1472 -20.2901 -7 7 -5.40478 -5.2575 -6.19687 -6.13391 
-12.5884 -13.8109 -7 7 -8.26291 -8.10175 -8.14431 -8.11402 
-23.5072 -36.7923 -10 6 -0.549924 -0.231052 -4.40256 -9.59339 
-23.5447 -36.9978 -11 5 -0.31229 -0.231052 -5.06879 -11.7823 
-16.9759 -19.3133 -8 6 -4.82981 -0.231052 -6.37558 -2.09944 
-16.3789 -19.2234 -7 7 -6.8573 -6.64024 -6.64881 -6.55191 
-21.3138 -24.077 -9 6 -2.63858 -0.231053 -5.80796 -5.56137 
-24.2004 -30.7886 -8 6 -0.560716 -0.231052 -4.34541 -4.258 
-20.2656 -22.6119 -12 6 -3.63705 -2.61092 -9.63368 -19.173 
-16.9933 -24.0133 -8 6 -4.43897 -0.917658 -7.7761 -6.15686 
-21.0358 -22.593 -8 6 -3.11519 -0.231052 -5.23923 -2.09944 
-17.9611 -53.9833 -14 3 -0.37701 -0.231053 -8.98393 -21.2296 
-18.2044 -23.788 -8 7 -4.37125 -0.231052 -6.63578 -2.56316 
-20.519 -25.1241 -8 7 -3.42249 -0.231052 -5.92841 -3.13819 
-19.9222 -25.4605 -8 4 -4.48676 -0.231053 -4.75812 -2.0103 
-12.0191 -16.1756 -6 6 -11.0737 -20.3562 -7.7761 -9.82023 
-20.8729 -24.1195 -8 6 -3.33173 -0.231053 -5.11481 -0.171484 
-21.7919 -21.9365 -7 6 -5.3493 -4.79759 -4.89166 -5.69546 
-22.4261 -25.671 -8 6 -1.02914 -0.231053 -6.5011 -2.56316 
-24.3142 -25.3199 -8 6 -1.46777 -0.231052 -4.44072 -0.168955 
-26.6135 -34.4571 -9 6 -0.548102 -0.231052 -4.3814 -6.9948 
-27.7037 -44.644 -12 6 -0.600649 -0.231052 -4.41874 -15.4725 
-24.3891 -25.6997 -8 4 -3.75215 -0.231052 -3.68399 -3.57089 
-20.1705 -28.5228 -12 6 -3.89942 -3.8047 -9.16345 -16.0827 
-28.1664 -39.876 -11 6 -0.544928 -0.231052 -4.41332 -13.0553 
-26.5552 -35.3885 -10 4 -0.224081 -0.231053 -4.75812 -8.32033 
-26.5341 -52.1709 -13 7 -0.626755 -0.231052 -5.3291 -19.3653 
-26.0422 -54.5518 -13 7 -0.626755 -0.231052 -5.3291 -19.3653 
-22.046 -26.7671 -8 6 -3.85364 -0.231051 -5.92411 -4.85547 
-22.3626 -25.6273 -8 6 -3.44208 -0.231053 -5.40249 -2.09944 
-22.6774 -28.4198 -8 7 -2.33066 -0.231052 -5.20459 -0.168955 
-22.2656 -28.0621 -7 7 -2.52102 -2.37325 -8.12971 -8.10551 
-26.4759 -30.7269 -8 7 -0.681951 -0.231052 -5.23934 -4.258 
-26.4308 -35.6231 -9 7 -0.604477 -0.231052 -5.27533 -6.9948 
-22.6913 -28.2557 -8 6 -1.3787 -0.231052 -7.7761 -4.85547 
-22.1767 -37.426 -12 6 -2.43308 -0.231051 -9.16345 -17.1696 
-12.4942 -18.6749 -6 6 -10.4811 -3.8047 -7.55401 -0.123054 
-26.637 -42.1748 -12 6 -0.335997 -0.231053 -6.5011 -14.3808 
-27.3731 -39.7418 -10 7 -0.606073 -0.231052 -5.29649 -9.59339 
-26.2973 -32.2068 -13 7 -0.324064 -0.231052 -11.9743 -25.6407 
-23.7594 -27.4507 -7 7 -2.52102 -2.37325 -8.12971 -8.10551 
-21.0266 -24.0231 -8 7 -4.36942 -0.231052 -6.99312 -2.09944 
-28.574 -32.2577 -9 4 -0.224081 -0.231053 -4.75812 -5.90318 
-18.0766 -19.6099 -7 7 -8.59618 -8.38889 -7.93667 -7.84574 
-25.1985 -38.5192 -10 6 -0.345833 -0.231051 -6.90494 -8.32033 
-22.32 -23.4821 -7 6 -8.16428 -20.5265 -7.7761 -20.2582 
-20.6604 -26.4305 -8 7 -4.9392 -0.231052 -6.7664 -2.09944 
-21.1595 -20.8721 -7 6 -8.2835 -7.90318 -5.80796 -7.48367 
-29.3346 -43.9865 -12 7 -0.6572 -0.231052 -5.31267 -15.4725 
-24.663 -37.9295 -12 7 -1.01721 -0.231052 -11.9743 -23.7764 
-22.6267 -25.5096 -8 7 -4.37125 -0.231052 -6.63578 -2.56316 
-22.2196 -23.294 -9 6 -4.13445 -0.231052 -7.84192 -4.83624 
-18.0582 -19.8629 -6 6 -9.78159 -4.79969 -5.40249 -0.120527 
-23.8189 -36.6815 -11 7 -1.42268 -0.231052 -11.9743 -20.7842 
-22.9576 -33.9746 -10 7 -1.71036 -0.231052 -11.9743 -17.792 
-23.1758 -28.8547 -11 6 -3.49395 -3.8047 -9.16345 -13.4685 
-22.3932 -28.3121 -9 6 -4.62389 -3.83225 -7.7761 -8.60467 
-21.0632 -23.6776 -8 6 -6.41426 -6.64024 -8.00355 -8.50535 
-23.8105 -27.4219 -7 7 -5.40478 -5.2575 -6.19687 -6.13391 
-25.1365 -30.6749 -12 6 -2.72076 -3.8047 -9.16345 -16.3936 
-21.0011 -24.4787 -8 6 -6.08522 -3.83225 -7.7761 -6.18752 
-27.966 -41.5644 -13 7 -0.5816 -0.231052 -7.90941 -17.1176 
-19.6148 -55.5048 -13 5 -0.503757 -0.231051 -11.12 -17.7677 
-27.2938 -39.1282 -11 7 -0.303792 -0.231052 -7.75501 -11.7823 
-31.2315 -40.1531 -11 7 -0.600888 -0.231052 -5.30725 -13.0553 
-23.3176 -24.404 -8 6 -5.14162 -3.76821 -7.31041 -6.08708 
-26.621 -41.9717 -13 7 -0.324064 -0.231052 -11.9743 -25.6407 
-11.8041 -15.6956 -7 7 -11.8701 -11.6667 -12.6582 -12.5398 
-28.5733 -35.2875 -13 7 -2.44773 -9.33099 -10.6072 -29.4306 
-14.8382 -19.7751 -6 6 -10.7084 -3.83225 -7.7761 -0.127002 
-22.9051 -26.0637 -8 7 -4.56974 -0.231052 -7.64352 -3.17015 
-19.9245 -21.0845 -7 3 -7.43099 -3.8047 -7.18661 -2.72164 
-22.8878 -27.2315 -6 4 -6.13511 -2.61092 -5.07029 -0.129975 
-23.5436 -28.8325 -8 7 -5.1679 -5.2575 -7.63723 -8.08734 
-27.703 -48.5363 -13 7 -0.429424 -0.231052 -9.08388 -19.3653 
-28.4999 -34.0448 -12 7 -2.56552 -9.33099 -10.6072 -25.6242 
-20.4974 -24.0674 -7 6 -7.09682 -3.83225 -7.7761 -2.72559 
-29.2549 -47.0774 -13 7 -0.303792 -0.231052 -7.75501 -17.1176 
-24.2785 -24.7684 -8 7 -5.32888 -8.10175 -8.62982 -10.0675 
-22.4886 -28.8715 -8 6 -5.48603 -0.231052 -7.55401 -3.13819 
-28.4259 -34.4065 -13 7 -2.4379 -0.231052 -9.2957 -18.1503 
-20.9359 -22.4005 -9 4 -5.97627 -0.231051 -9.31823 -4.69803 
-28.0126 -40.5809 -11 4 -1.69638 -0.231051 -7.34522 -12.192 
-25.0022 -28.0588 -8 6 -2.87491 -0.231052 -8.94053 -4.8628 
-26.9708 -36.0817 -10 7 -0.303792 -0.231052 -9.83446 -9.91796 
-24.5712 -27.9053 -8 6 -4.76065 -0.231051 -6.90494 -2.01031 
-24.4694 -28.2535 -9 4 -2.1756 -0.231053 -9.44376 -5.16174 
-30.5989 -45.6988 -12 6 -0.345833 -0.231051 -6.90494 -14.3808 
-23.0177 -28.5345 -9 4 -4.58854 -0.231053 -8.34514 -4.69803 
-20.7843 -25.9972 -9 6 -4.49826 -0.231052 -10.1816 -3.16114 
FEATURES_TXT_END_0
