FEATURES_TXT_BEGIN_0 0 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
FEATURES_TXT_BEGIN_0 1210 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-52.5645 -81.3255 -35 21 -1.32555 -2.2887 -0.237004 -2.25359 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1211 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-32.5588 -47.899 -31 12 -0.425784 -1.53093 -0.130639 -1.36832 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1212 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-51.3547 -62.1617 -47 20 -0.754933 -3.05757 -0.276843 -5.96154 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1213 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-37.7717 -56.3244 -28 12 -1.05402 -2.44468 -0.156609 -2.40707 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1214 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-27.0836 -29.3348 -23 14 -0.7608 -1.02822 -0.179006 -0.927148 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1215 14 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-12.2009 -24.3217 -10 7 -0.221817 -1.51138 -0.073003 -0.731111 
-20.1321 -34.3283 -10 9 -2.968 -2.9439 -1.03357 -1.13691 
-25.1035 -27.8512 -11 7 -2.87014 -1.51138 -3.84931 -0.756588 
-22.4603 -33.5115 -11 6 -1.88348 -1.51138 -4.41522 -3.14826 
-22.5653 -26.8439 -11 6 -2.60411 -1.51138 -4.93717 -2.68455 
-28.1278 -30.5535 -10 7 -3.68088 -7.87106 -3.31031 -8.07703 
-22.8668 -28.5684 -10 7 -6.01524 -7.26896 -4.50449 -5.12856 
-20.1567 -26.525 -9 6 -6.68946 -5.11258 -5.2975 -0.712107 
-23.4269 -32.8925 -11 9 -3.1165 -1.51138 -4.92029 -2.68455 
-22.7973 -34.2028 -11 7 -2.94709 -1.51138 -5.09669 -2.68455 
-19.5539 -32.4036 -11 7 -4.10131 -1.51138 -5.77297 -2.68455 
-21.3178 -34.7022 -11 9 -3.64111 -1.51138 -5.6477 -3.3297 
-21.221 -27.8495 -10 7 -7.02921 -8.17863 -5.88381 -6.43689 
-24.1578 -27.7339 -11 8 -4.20279 -1.51138 -5.80132 -2.68455 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1216 2 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-51.1452 -56.7632 -50 28 -3.15539 -3.98539 -0.52563 -6.1151 
-50.9174 -57.3455 -49 29 -3.28782 -3.98539 -0.583848 -6.09216 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1217 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-40.5987 -67.723 -46 22 -1.49949 -6.64275 -0.324133 -7.3609 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1218 17 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-11.5691 -23.3507 -10 3 -0.12815 -0.395483 -0.0280372 -0.441139 
-24.7054 -27.2079 -9 6 -3.0864 -0.95761 -1.35266 -0.226865 
-22.0633 -23.0115 -10 4 -4.34712 -10.1494 -3.38709 -6.32446 
-22.4596 -21.7437 -15 4 -0.180206 -10.1494 -4.5895 -18.2715 
-9.74149 -12.9244 -4 4 -10.6732 -16.2481 -6.96064 -0.135976 
-16.3002 -17.2081 -5 3 -8.01272 -17.519 -5.86755 -3.06231 
-16.3758 -19.376 -6 3 -7.18662 -17.519 -5.86755 -6.22406 
-14.4691 -22.421 -12 4 -3.28013 -0.395483 -6.6287 -5.13138 
-18.7408 -21.9793 -11 5 -3.81768 -7.71661 -5.962 -9.06126 
-17.3151 -21.8433 -10 4 -9.78225 -10.7647 -4.5895 -7.0176 
-9.84519 -20.4076 -7 3 -10.5133 -9.99399 -6.51976 -0.323518 
-21.01 -23.4914 -11 6 -2.0645 -0.395484 -5.75986 -2.39457 
-22.2941 -33.0043 -10 4 -2.69123 -5.67849 -4.59924 -5.16893 
-15.9134 -19.7599 -12 5 -5.59525 -10.1494 -6.65515 -11.2029 
-22.283 -30.503 -11 5 -3.04135 -0.395484 -4.86339 -2.39458 
-21.6256 -23.5307 -13 5 -1.34676 -10.1494 -6.65515 -13.1564 
-31.4725 -40.3151 -10 5 -0.359019 -0.428557 -2.70688 -4.22803 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1219 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-30.9791 -52.402 -39 14 -0.428006 -1.76929 -0.19324 -2.83552 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1220 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-41.0869 -46.9974 -29 8 -4.26365 -5.73357 -0.498326 -5.33039 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1221 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-29.0449 -32.5809 -24 13 -0.832422 -2.83485 -0.174931 -2.20861 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1222 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-68.5583 -63.6334 -48 21 -4.87971 -14.8491 -0.253055 -11.2366 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1223 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-44.3946 -50.2727 -40 19 -0.75411 -3.62892 -0.25256 -3.08737 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1224 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-24.3644 -47.1897 -22 7 -0.905657 -1.85621 -0.0401283 -2.49297 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1225 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-31.3269 -40.3575 -22 15 -1.53503 -3.45492 -0.240646 -1.81267 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1226 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-53.2856 -79.4635 -42 17 -1.27902 -7.47575 -0.214344 -9.46931 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1227 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-74.4925 -75.0637 -61 31 -1.25769 -2.47723 -0.336652 -3.36994 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1228 14 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-13.8527 -15.5621 -10 7 -0.333325 -0.432765 -0.0775514 -0.298985 
-24.6139 -26.4391 -10 5 -2.36548 -6.60959 -3.49054 -6.47906 
-15.2142 -17.5972 -10 6 -5.58384 -6.76994 -6.04106 -7.03476 
-19.4095 -21.2597 -10 7 -4.32133 -7.04833 -5.41493 -9.33247 
-22.1456 -21.5199 -10 8 -5.75995 -6.19034 -4.50605 -4.69643 
-17.2628 -19.5983 -13 6 -2.98732 -6.41383 -6.54298 -16.2878 
-21.9167 -23.6661 -10 6 -4.81032 -6.06088 -4.77446 -6.84063 
-26.6992 -30.0471 -11 6 -1.70071 -0.432765 -3.96051 -2.71613 
-21.7587 -22.7499 -10 6 -4.03094 -7.457 -5.56995 -7.61413 
-20.1778 -25.3079 -10 7 -5.88718 -5.9863 -5.18038 -5.39794 
-28.6216 -31.4289 -10 9 -2.70276 -2.48718 -3.56003 -3.66242 
-23.6043 -25.3642 -11 6 -3.34706 -0.432766 -5.0966 -2.25242 
-16.5788 -23.6085 -14 5 -5.13016 -0.432765 -6.08073 -10.0659 
-23.0318 -25.5151 -11 6 -5.54113 -0.432765 -4.75217 -2.25242 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1229 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-123.953 -139.673 -78 26 -3.12196 -10.2131 -0.296253 -9.78526 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1230 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-81.5189 -103.319 -72 29 -6.43321 -10.3758 -0.351408 -6.77791 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1231 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-25.6903 -35.1433 -27 11 -0.475791 -1.13246 -0.0969221 -1.46119 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1232 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-75.2157 -96.0137 -66 25 -3.3219 -6.0064 -0.251782 -3.38825 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1233 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-64.9268 -76.2295 -60 24 -3.09187 -4.2327 -0.395292 -2.52695 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1234 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-53.3093 -47.8872 -42 14 -2.55272 -4.66377 -0.590808 -4.60064 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1235 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-23.3446 -28.1295 -21 14 -1.03461 -1.42615 -0.271634 -0.7927 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1236 100 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-6.74148 -22.0984 -7 3 -0.0804523 -0.452709 -0.018853 -0.269745 
-13.0981 -16.9726 -7 4 -1.25074 -2.50713 -1.09587 -3.63318 
-8.66388 -26.4587 -7 4 -1.82991 -2.50712 -2.40598 -3.63318 
-19.8343 -23.3732 -7 4 -2.13252 -6.38801 -3.18661 -7.56521 
-12.9363 -19.8057 -7 4 -5.75118 -5.73572 -4.88132 -4.99753 
-17.1227 -22.8483 -7 5 -2.98964 -4.56154 -4.62405 -6.99661 
-21.6052 -23.0445 -7 4 -3.11771 -5.73572 -4.2222 -4.99753 
-22.9523 -29.5889 -7 4 -0.456867 -0.485783 -3.87815 -4.05664 
-15.0038 -15.333 -8 5 -2.56788 -2.50713 -6.89549 -5.58661 
-18.0496 -25.6432 -7 3 -5.89875 -6.21028 -4.47047 -4.66719 
-21.1853 -26.1957 -8 2 -3.69511 -0.452708 -4.00733 -3.29389 
-14.7107 -17.8493 -6 5 -8.5279 -4.10343 -5.42916 -0.187868 
-19.2908 -24.4021 -8 5 -1.47785 -2.50713 -5.91467 -3.65329 
-16.4376 -17.9452 -7 5 -7.12027 -8.2647 -5.5832 -8.03063 
-21.1969 -24.2046 -7 5 -4.41249 -6.78987 -4.69826 -7.00553 
-15.9244 -18.6009 -5 4 -9.73021 -7.4651 -5.00401 -0.167755 
-19.5733 -19.0713 -8 3 -4.8654 -2.50713 -5.08435 -6.65733 
-17.5072 -22.2521 -8 3 -4.13315 -0.45271 -5.71763 -2.22318 
-14.5481 -16.4089 -8 5 -4.75581 -2.50713 -6.92718 -7.05807 
-17.4563 -17.7145 -8 5 -4.42172 -2.50713 -6.33561 -6.05033 
-19.9708 -26.4899 -8 4 -3.25143 -0.452709 -5.25859 -2.6869 
-19.6314 -28.555 -8 4 -3.38562 -0.452708 -5.3849 -2.22318 
-15.2451 -19.9813 -8 5 -5.46252 -2.50713 -6.65093 -5.58661 
-29.6876 -30.2787 -7 4 -0.267915 -0.485783 -3.87935 -4.05664 
-20.981 -27.318 -8 4 -2.62814 -0.452709 -5.48913 -3.19478 
-18.6579 -28.2835 -8 3 -3.44635 -0.452708 -5.82239 -2.6869 
-24.7642 -28.1329 -8 4 -1.93556 -0.452708 -5.03659 -2.22318 
-19.1525 -27.5794 -8 4 -3.58552 -0.452709 -5.85016 -3.69463 
-19.732 -17.9129 -6 4 -8.00915 -7.4651 -5.69715 -3.15994 
-15.7976 -19.3563 -8 4 -6.16724 -2.50713 -6.90072 -6.23177 
-17.9768 -28.4853 -8 2 -4.94572 -0.452707 -5.78799 -2.86833 
-22.3509 -22.4738 -8 5 -4.45748 -2.50713 -5.87906 -5.58661 
-23.9258 -29.8937 -8 4 -2.55947 -0.452708 -5.47191 -0.288105 
-24.539 -27.855 -11 4 -2.19876 -7.4651 -5.69715 -15.8519 
-17.2609 -19.7722 -7 5 -6.72195 -7.79014 -7.1006 -8.36096 
-21.764 -30.3201 -7 6 -2.13017 -2.54019 -6.29678 -7.42007 
-21.4913 -23.7347 -8 4 -4.4448 -0.452708 -6.07805 -2.22318 
-24.8387 -31.6583 -9 4 -2.19876 -7.4651 -5.69715 -10.9634 
-14.877 -24.7391 -7 6 -7.42449 -7.79013 -7.29994 -8.36096 
-24.4954 -28.8717 -8 4 -3.90351 -7.4651 -5.69715 -8.03841 
-20.9463 -25.2685 -8 3 -5.82909 -2.50713 -5.9151 -6.05033 
-23.0826 -26.293 -7 3 -7.54435 -8.67542 -5.22195 -8.49764 
-22.3138 -22.7693 -8 5 -3.00093 -2.50713 -7.15602 -3.65154 
-20.8662 -22.2582 -8 5 -4.66787 -2.50713 -6.93512 -6.05033 
-26.0467 -32.1344 -10 4 -2.19876 -7.4651 -5.69715 -13.9876 
-17.8126 -22.9667 -8 5 -4.45807 -4.10343 -7.99411 -5.91686 
-19.339 -27.6642 -8 4 -5.13023 -2.50713 -6.79585 -5.58662 
-28.311 -26.6684 -7 5 -1.42764 -2.5402 -6.09743 -7.42007 
-17.5374 -28.1078 -7 4 -7.62333 -8.2647 -6.83746 -8.03063 
-20.8496 -24.2923 -7 5 -6.01115 -8.84429 -7.01179 -10.369 
-22.952 -32.1205 -8 4 -3.0231 -2.50712 -6.48351 -3.65154 
-21.4073 -25.6933 -7 5 -5.98206 -6.08082 -6.70722 -6.81139 
-11.7581 -14.8592 -5 5 -12.1432 -9.51951 -8.41861 -3.53119 
-19.8529 -21.6814 -7 5 -5.02658 -8.44243 -7.99411 -10.9286 
-18.1686 -22.7714 -8 5 -4.88416 -0.452709 -7.99411 -3.19478 
-19.4295 -26.6071 -8 5 -3.0765 -4.56154 -8.22819 -7.01673 
-22.2252 -23.9889 -8 5 -4.70819 -6.08082 -7.34153 -8.76483 
-15.5539 -26.5742 -7 5 -7.30044 -7.38983 -7.99411 -8.09231 
-16.85 -22.4061 -6 4 -9.87051 -4.24762 -7.17666 -0.251385 
-21.305 -24.2497 -6 3 -9.56118 -2.83258 -5.9151 -0.253716 
-24.3662 -30.8775 -8 4 -2.72029 -2.50712 -6.77119 -6.23176 
-18.0234 -24.7414 -8 4 -5.06219 -0.452708 -8.00088 -4.34236 
-26.2159 -40.9392 -11 5 -0.299191 -2.50713 -5.91467 -15.2694 
-19.085 -29.1186 -8 3 -5.05837 -0.452708 -7.35387 -2.22318 
-18.9632 -24.1558 -7 3 -7.29008 -7.47694 -7.4874 -7.5849 
-24.0104 -29.9767 -7 3 -6.91273 -7.11995 -5.84979 -5.97552 
-22.72 -27.0114 -7 5 -5.03712 -8.44242 -7.17213 -10.9286 
-21.5268 -28.0674 -8 5 -5.93246 -0.452708 -6.67737 -3.29389 
-19.1954 -30.8101 -8 4 -5.52587 -2.50712 -7.17666 -5.58661 
-26.7101 -35.366 -8 2 -3.82864 -0.452708 -5.39363 -2.22318 
-29.45 -36.4925 -9 5 -0.810016 -2.50713 -5.79688 -9.39035 
-22.2396 -27.156 -8 4 -2.81644 -2.50712 -7.83383 -6.23177 
-27.4073 -30.3013 -8 5 -4.41913 -2.50713 -5.79688 -5.49748 
-17.3513 -16.0823 -7 5 -8.51161 -9.53136 -8.60013 -10.9483 
-27.4143 -40.3053 -10 5 -0.858806 -2.50713 -5.91467 -11.8075 
-21.547 -25.8206 -8 5 -5.8708 -0.452708 -7.15921 -2.13405 
-22.3984 -22.8523 -7 5 -8.13425 -9.17437 -6.96252 -9.33895 
-23.017 -24.5563 -8 3 -5.74718 -6.38801 -7.1751 -10.5894 
-20.436 -23.4113 -7 5 -8.00206 -12.1456 -7.67394 -11.9627 
-17.5921 -27.4627 -8 6 -5.97301 -2.50712 -8.20985 -5.58662 
-16.9531 -22.3987 -6 5 -10.1266 -6.15784 -7.74268 -3.5513 
-21.0779 -31.5749 -8 4 -3.14986 -2.50712 -7.86981 -6.62537 
-21.8497 -28.4257 -8 4 -4.64507 -0.452709 -7.43712 -3.26193 
-19.5094 -29.7728 -8 3 -6.0541 -2.50712 -7.44726 -6.65732 
-24.1549 -31.0471 -8 4 -1.20395 -2.50712 -7.86981 -11.4708 
-12.8631 -14.5273 -6 5 -11.0302 -6.30204 -9.39474 -3.61482 
-21.0477 -22.3248 -7 5 -7.4876 -11.6643 -7.99411 -13.295 
-21.889 -24.8909 -6 4 -9.31077 -4.10342 -6.77119 -0.187868 
-20.0055 -24.3285 -9 3 -2.80676 -0.45271 -9.03182 -7.36651 
-23.2084 -28.0941 -8 3 -4.43139 -0.45271 -7.47367 -3.29389 
-20.2377 -21.3014 -8 5 -5.81536 -2.50713 -8.51414 -6.62537 
-18.7699 -24.9831 -8 5 -4.16653 -4.56154 -9.20902 -8.95005 
-16.3633 -23.328 -6 2 -11.1615 -5.09713 -7.7339 -0.234287 
-16.307 -25.9189 -8 3 -6.15399 -0.452709 -8.86116 -3.00655 
-15.946 -20.6521 -7 5 -9.29841 -11.0187 -9.06052 -9.72532 
-24.6079 -27.4935 -8 4 -4.78746 -0.452708 -7.17666 -4.5147 
-22.4093 -24.513 -9 4 -5.23317 -0.452709 -7.79171 -6.68831 
-18.0485 -24.5682 -7 2 -8.1806 -9.60054 -8.42705 -8.9715 
-25.7686 -34.4133 -7 4 -1.49163 -9.0872 -7.86981 -13.901 
-17.5405 -18.4089 -9 5 -4.92704 -2.50713 -9.85289 -9.25591 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1237 100 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-9.81814 -15.3585 -6 2 -0.132475 -0.77253 -0.00882785 -0.126012 
-16.5454 -20.1482 -7 7 -0.380765 -0.210403 -0.20667 -0.340285 
-18.8341 -22.1478 -7 4 -0.390435 -7.4256 -1.71233 -8.40994 
-17.7315 -18.7263 -5 4 -4.46541 -4.14796 -2.0219 -0.0957704 
-18.7526 -22.1653 -6 2 -2.22202 -7.98772 -2.54071 -8.19566 
-22.6445 -26.6447 -7 3 -1.86089 -12.7583 -2.36974 -14.2005 
-19.7843 -22.2634 -6 5 -4.34488 -3.58584 -2.58273 -0.310043 
-21.548 -23.5505 -8 5 -1.12927 -0.210403 -3.42279 -0.363235 
-18.6046 -24.0618 -6 4 -2.3776 -8.07417 -4.63892 -7.92816 
-17.6905 -22.0644 -7 3 -3.68297 -0.772531 -5.24526 -2.07945 
-22.6513 -23.205 -7 2 -2.36899 -0.77253 -4.48289 -0.148961 
-18.1237 -19.509 -6 4 -5.79304 -6.32606 -5.19616 -5.22497 
-22.894 -25.55 -8 2 -1.13894 -7.4256 -4.92845 -8.43289 
-19.3763 -23.5024 -7 6 -5.71883 -5.76393 -4.63072 -5.43924 
-20.5848 -22.6598 -8 7 -3.51139 -0.210403 -4.93402 -2.29372 
-20.7037 -21.396 -7 3 -1.9803 -0.772531 -5.54152 -0.144372 
-21.3769 -24.5861 -8 6 -3.71524 -0.210404 -4.49351 -2.29372 
-22.7566 -24.9331 -8 6 -2.01257 -0.210404 -4.78978 -0.358646 
-19.3342 -23.9738 -7 7 -4.90639 -4.51512 -5.18332 -5.0996 
-20.133 -22.8446 -7 7 -4.80158 -4.56931 -5.16839 -5.25442 
-20.5561 -22.8704 -7 5 -4.27239 -0.77253 -5.12904 -2.07945 
-22.5622 -24.7063 -8 7 -3.53361 -0.210403 -4.7918 -2.29372 
-25.6243 -29.5407 -7 5 -1.54145 -2.4246 -4.35307 -6.84083 
-17.9799 -24.2017 -7 4 -4.36352 -0.77253 -5.73754 -2.54316 
-16.4547 -18.3054 -6 4 -6.46809 -6.94936 -6.32623 -6.30609 
-22.4416 -25.4608 -8 7 -2.53464 -0.210403 -5.26692 -2.75744 
-24.9506 -32.3422 -8 5 -1.56586 -2.4246 -4.4261 -9.57764 
-23.6617 -35.6605 -9 5 -1.56179 -2.4246 -4.44136 -12.1762 
-12.7728 -15.6751 -5 5 -10.0998 -4.34618 -6.66984 -0.103062 
-22.1439 -24.3973 -8 6 -2.09192 -0.210403 -5.99692 -0.362686 
-19.9215 -21.6017 -6 3 -4.19384 -7.1322 -6.3129 -7.47193 
-23.5427 -25.4649 -8 6 -3.10396 -0.210403 -5.25839 -2.29372 
-16.5454 -20.6276 -8 7 -4.72877 -5.47796 -7.04514 -12.9922 
-20.9529 -34.0316 -9 4 -0.144013 -0.564517 -5.73754 -14.3523 
-22.6972 -22.66 -7 4 -3.47913 -0.77253 -5.68577 -2.07944 
-12.5482 -15.4836 -5 5 -12.0914 -7.38075 -6.48801 -0.291683 
-18.1297 -20.805 -8 7 -3.54582 -0.210403 -7.01339 -3.33247 
-19.8348 -23.8519 -7 6 -5.28148 -5.54308 -5.99692 -6.1308 
-22.015 -26.6143 -9 5 -0.478683 -0.210403 -6.41852 -5.03052 
-14.9778 -17.9384 -6 5 -9.71567 -7.38075 -6.48801 -2.70883 
-29.072 -32.8758 -8 6 -0.549481 -0.210403 -4.36457 -4.45228 
-14.1697 -19.4911 -6 6 -9.30672 -3.78405 -6.88025 -0.317335 
-13.4717 -19.8867 -6 2 -5.31957 -15.2894 -8.72303 -15.9978 
-19.4484 -26.7424 -7 4 -4.91606 -11.7303 -6.68898 -13.1692 
-28.6128 -36.4675 -9 6 -0.536867 -0.210403 -4.40057 -7.18908 
-14.732 -18.717 -7 3 -4.6227 -0.772531 -8.21567 -3.15016 
-19.3924 -23.6965 -7 7 -6.60967 -6.38723 -6.43957 -6.52036 
-21.9743 -25.1388 -7 6 -4.33542 -6.57008 -6.42624 -7.6862 
-20.3368 -22.1299 -9 5 -6.06864 -7.38075 -6.48801 -9.89262 
-15.0063 -17.743 -5 2 -9.6834 -7.94288 -7.23975 -2.49456 
-21.0677 -23.8528 -7 4 -3.77745 -0.77253 -6.73388 -3.5509 
-23.1206 -27.3899 -8 7 -3.80972 -0.210403 -5.98214 -3.76517 
-17.8893 -20.7912 -6 6 -9.19409 -8.58299 -6.58471 -6.8984 
-24.5578 -24.9961 -8 2 -2.93666 -12.7583 -6.62296 -14.2234 
-21.4781 -26.4107 -7 4 -4.81125 -11.7845 -6.67405 -13.3241 
-26.9828 -39.2871 -10 5 -1.57729 -2.4246 -4.47262 -15.6382 
-24.168 -25.7813 -7 4 -3.44336 -0.77253 -6.14232 -2.54316 
-23.7318 -26.0851 -8 4 -2.54431 -7.4256 -6.77258 -10.8271 
-19.0552 -21.2388 -8 6 -4.65497 -0.210404 -7.46393 -3.36443 
-26.6291 -32.4744 -7 2 -1.55112 -9.63979 -5.85873 -14.9105 
-26.7533 -42.9776 -11 5 -1.44 -2.4246 -4.28502 -18.0553 
-20.2045 -22.4411 -8 3 -3.80138 -0.772531 -7.29373 -4.22887 
-24.7869 -25.6657 -7 3 -5.09338 -3.58584 -5.79885 -0.332993 
-24.6978 -29.2213 -8 7 -4.51644 -0.210403 -5.70588 -2.29372 
-18.9254 -22.8215 -7 6 -6.37792 -5.41682 -7.33963 -6.98745 
-27.8543 -28.303 -8 7 -3.47563 -0.210403 -5.39057 -2.75744 
-17.7401 -24.5445 -7 7 -8.2722 -8.02086 -7.03903 -7.11267 
-13.4115 -22.5266 -8 6 -7.99908 -5.76393 -8.15707 -8.46339 
-19.499 -21.6526 -7 6 -4.69461 -9.93503 -8.19415 -10.6237 
-23.4452 -25.2279 -7 4 -4.48417 -0.77253 -6.45763 -2.07944 
-17.831 -20.7501 -7 6 -7.08291 -0.210404 -7.46393 -0.340285 
-23.7095 -27.7782 -7 7 -5.39355 -5.23686 -6.21603 -6.32819 
-18.6769 -22.8871 -8 7 -5.38615 -0.210403 -7.62626 -3.33247 
-22.6665 -26.2232 -6 3 -6.306 -5.79898 -6.23904 -6.11391 
-23.8524 -26.7058 -8 4 -2.1623 -7.4256 -7.35493 -10.3634 
-21.586 -25.4459 -7 3 -2.75733 -0.772531 -7.52252 -3.5509 
-22.6942 -22.6034 -7 6 -5.14434 -5.3351 -7.09554 -7.32921 
-15.98 -16.2147 -4 2 -12.0592 -7.94288 -7.23975 -0.0774096 
-26.3313 -27.7966 -7 4 -4.11868 -0.772531 -5.7933 -2.07945 
-30.724 -41.5345 -10 6 -0.538689 -0.210403 -4.42173 -9.78767 
-19.2466 -20.7028 -6 4 -7.78913 -8.21651 -7.39782 -7.35408 
-24.8888 -27.4644 -8 3 -3.11363 -7.4256 -6.76405 -10.3634 
-29.8847 -42.7546 -11 6 -0.533694 -0.210403 -4.43249 -13.2496 
-28.2348 -45.8894 -12 6 -0.589414 -0.210403 -4.4379 -15.6667 
-23.4049 -25.2993 -7 5 -3.29708 -7.56867 -7.51714 -8.27371 
-15.6622 -20.7657 -6 3 -7.05064 -0.772531 -8.21567 -0.126012 
-25.4839 -29.6555 -11 5 -2.63465 -7.38075 -6.48801 -17.5943 
