FEATURES_TXT_BEGIN_0 0 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-18.6927 -25.3746 -9 8 -4.00761 -4.62152 -8.59372 -8.06936 
-24.1452 -25.7149 -8 7 -4.71248 -0.824739 -5.7291 -2.94095 
-24.8186 -26.044 -8 4 -6.44575 -0.824738 -4.31889 -2.94095 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 849 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-31.7933 -45.3056 -27 26 -1.59553 -1.18215 -0.82865 -1.69808 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 850 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-19.3575 -24.3755 -25 24 -1.64366 -1.00763 -0.639445 -1.47953 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 851 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-42.8663 -37.1798 -39 38 -2.03215 -1.44346 -1.05049 -2.25103 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 852 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-97.8521 -110.991 -60 46 -3.54708 -9.86559 -0.966309 -2.3941 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 853 3 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-19.9453 -50.3914 -15 8 -1.12995 -5.32361 -0.150123 -4.85138 
-24.9646 -43.0233 -15 9 -1.28075 -3.26919 -0.223723 -1.48795 
-23.6338 -48.1093 -15 10 -1.30321 -1.27208 -0.518737 -0.799843 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 854 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-25.0389 -73.4662 -35 27 -1.35996 -3.38185 -0.641545 -2.82283 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 855 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-30.6118 -34.3528 -22 14 -1.0628 -1.62071 -0.324255 -1.79681 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 856 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-132.774 -150.619 -104 86 -8.01297 -6.59566 -2.3304 -6.07096 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 857 100 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-6.51172 -21.2181 -7 7 -0.510614 -0.321429 -0.23883 -0.387298 
-16.5484 -20.199 -6 5 -3.5546 -0.883555 -1.17169 -0.173025 
-11.6564 -17.7134 -8 6 -4.59251 -0.321429 -5.55899 -3.41145 
-20.1517 -25.4455 -8 6 -2.84604 -0.321429 -3.26774 -0.403874 
-19.1235 -24.1299 -8 6 -2.24666 -0.321429 -4.13741 -2.80445 
-13.3979 -21.5598 -8 7 -4.39011 -0.321429 -5.9388 -2.34074 
-19.8157 -24.9737 -8 6 -2.1549 -0.32143 -4.15224 -2.34073 
-13.0696 -17.0814 -7 6 -6.22978 -5.94954 -5.96445 -6.92895 
-10.6351 -15.7271 -7 6 -7.44244 -6.6586 -6.57261 -7.12308 
-10.711 -16.874 -6 5 -8.35557 -3.6831 -5.70277 -0.367186 
-22.2047 -25.2667 -7 5 -0.214355 -2.37584 -4.02916 -3.75073 
-21.3052 -23.2226 -8 6 -1.79125 -0.321429 -4.94834 -3.37948 
-10.1649 -10.5221 -5 5 -12.0996 -8.4829 -6.28006 -0.283021 
-17.4602 -23.2603 -7 7 -5.84159 -5.60444 -5.02889 -5.11509 
-18.1361 -22.5419 -7 7 -4.93143 -4.68034 -5.20055 -5.30143 
-7.24678 -28.7776 -8 7 -5.31296 -0.321429 -8.42268 -2.80445 
-19.7247 -25.7796 -8 5 -1.83716 -0.32143 -5.47576 -3.1241 
-18.9774 -24.1037 -7 6 -4.51369 -4.62615 -5.02245 -5.14661 
-22.0444 -23.9845 -6 5 -6.05241 -7.61813 -3.27853 -0.998193 
-17.3556 -24.6027 -8 6 -4.82246 -5.94954 -6.05683 -8.88238 
-21.8448 -25.8364 -8 6 -2.70016 -0.321429 -5.02245 -3.31233 
-20.2148 -24.8076 -8 5 -2.80654 -0.32143 -5.65362 -3.37949 
-20.6053 -26.5631 -8 6 -2.83003 -0.32143 -5.56101 -0.407413 
-11.6931 -19.7789 -6 4 -9.27377 -6.51167 -6.89731 -6.71467 
-19.9947 -21.8568 -7 6 -5.2286 -5.65411 -5.79564 -6.17782 
-17.9726 -21.1461 -8 5 -5.3478 -0.32143 -6.34677 -4.63225 
-12.6715 -19.5898 -6 6 -9.46209 -6.16657 -6.95472 -4.90081 
-20.6022 -27.1609 -9 5 -3.46916 -0.32143 -5.70277 -5.26577 
-11.6949 -21.4582 -8 7 -6.67743 -0.321429 -8.65828 -3.1241 
-23.3427 -27.8749 -8 7 -3.66346 -0.321429 -4.82396 -2.34074 
-20.7656 -29.5457 -9 6 -0.261343 -0.321429 -7.25672 -2.35731 
-22.1385 -26.9416 -8 6 -2.37156 -0.321429 -5.87043 -3.81219 
-15.3623 -20.8621 -8 6 -5.1407 -0.321429 -8.28054 -3.54905 
-16.3969 -19.2468 -8 7 -5.78256 -0.321429 -8.1134 -3.1241 
-21.4074 -27.8358 -10 5 -3.49969 -0.32143 -6.34677 -7.91963 
-19.5368 -20.7977 -6 5 -8.26459 -4.53217 -5.70277 -0.370723 
-19.2762 -26.0796 -8 6 -4.82368 -0.321429 -6.9303 -2.34073 
-30.3883 -29.9422 -7 7 -0.547274 -0.354504 -4.02573 -4.17419 
-23.0248 -27.8366 -11 5 -3.71062 -8.4829 -6.28006 -19.3132 
-17.1409 -22.1476 -7 6 -7.39008 -7.87536 -7.3676 -8.18945 
-22.4744 -27.6471 -9 5 -3.33593 -0.32143 -6.28006 -6.04913 
-14.2916 -19.9883 -8 7 -6.58415 -0.321429 -9.08114 -3.1241 
-18.5395 -23.8509 -7 6 -7.42637 -9.76755 -6.86029 -10.0491 
-20.1177 -25.8649 -8 7 -4.85862 -5.58899 -7.0773 -13.0393 
-21.7831 -25.3231 -6 6 -6.3393 -2.93797 -5.53098 -3.53646 
-18.2466 -25.0345 -7 6 -7.44132 -8.13189 -6.9303 -7.15969 
-17.5621 -20.2678 -8 7 -6.7072 -2.37585 -8.06144 -5.61503 
-16.3716 -24.2795 -9 6 -4.82267 -0.321429 -8.79767 -8.74796 
-23.9137 -27.8908 -9 5 -3.77125 -8.4829 -6.28006 -13.6514 
-15.9952 -23.8064 -7 7 -7.77884 -7.62307 -8.02671 -8.18945 
-22.6437 -28.7243 -8 7 -3.32077 -0.321429 -6.80293 -0.409699 
-17.5682 -28.8478 -11 6 -3.34013 -0.321428 -8.7539 -12.0528 
-24.5269 -32.2107 -11 5 -1.85433 -0.321429 -6.28006 -10.6502 
-20.1981 -26.1968 -7 6 -6.3723 -9.38007 -6.86029 -9.76265 
-16.2085 -24.6104 -9 6 -5.58799 -0.321429 -8.79767 -6.10371 
-25.3129 -28.0094 -9 6 -3.20578 -0.321429 -6.15811 -2.35731 
-19.1205 -23.7017 -7 4 -7.6365 -0.883555 -6.49185 -3.19717 
-15.2986 -18.4011 -6 5 -9.93072 -7.22072 -7.91315 -6.9088 
-24.8413 -28.5516 -10 5 -3.77125 -8.4829 -6.28006 -16.3882 
-26.7325 -30.1598 -8 7 -2.93472 -0.321429 -5.52021 -3.81219 
-19.6251 -25.7497 -9 6 -3.98133 -0.321429 -8.3922 -5.50248 
-22.1095 -27.4587 -9 6 -2.86167 -5.94954 -8.10452 -12.3443 
-23.6695 -28.7619 -8 7 -4.48809 -0.321429 -6.54311 -2.34074 
-21.1199 -23.258 -8 7 -4.07821 -4.68034 -8.56538 -7.71858 
-17.5001 -21.5824 -6 6 -10.7711 -4.83218 -6.9303 -0.364899 
-18.1068 -25.886 -8 7 -6.04251 -0.321429 -8.34857 -2.98589 
-23.5414 -26.0061 -7 5 -6.70745 -0.883555 -5.75682 -2.12646 
-19.6959 -26.1272 -8 6 -5.9072 -6.25673 -8.10452 -9.63619 
-23.3036 -27.464 -8 6 -3.94368 -0.32143 -7.26576 -3.41145 
-24.7045 -25.841 -7 5 -5.55158 -9.70107 -6.34677 -11.3639 
-15.0312 -19.9491 -6 4 -10.4341 -8.43749 -8.30046 -7.97517 
-25.1349 -26.3697 -8 5 -5.46524 -8.4829 -6.28006 -10.6592 
-22.4217 -22.9562 -5 5 -10.0962 -8.18026 -5.47576 -0.78392 
-19.1443 -23.1115 -7 7 -7.52334 -7.25855 -8.14845 -8.20986 
-20.4728 -27.6867 -7 7 -6.43174 -6.25673 -7.52189 -7.68276 
-19.0481 -20.2231 -9 5 -6.92793 -0.321429 -8.5879 -3.42802 
-22.5758 -24.3014 -7 6 -6.96359 -0.883557 -6.6711 -0.189601 
-23.9046 -29.9438 -8 6 -5.36115 -0.321429 -6.33463 -2.2516 
-26.2866 -27.8881 -7 5 -5.94146 -7.61813 -5.47576 -8.20986 
-21.1834 -24.7509 -7 5 -7.4341 -0.883555 -6.87166 -2.12646 
-22.367 -27.2213 -6 5 -7.19857 -2.7013 -6.28006 -0.371268 
-21.2837 -26.0989 -6 5 -8.29512 -2.7013 -6.34677 -0.371269 
-25.5611 -27.2851 -7 6 -6.89696 -7.61813 -5.87043 -2.25886 
-19.2642 -24.3469 -8 6 -7.31883 -0.321428 -8.06075 -2.80445 
-17.1023 -20.3594 -8 5 -8.56521 -5.94954 -8.99337 -6.94552 
-20.5217 -25.1444 -8 7 -5.5424 -5.60444 -8.60044 -9.92475 
-24.2431 -25.9025 -8 6 -3.14018 -0.32143 -7.95891 -3.81219 
-27.9083 -33.0104 -10 5 -2.03664 -0.321429 -6.28006 -8.78594 
-26.4914 -32.9006 -8 7 -4.39011 -0.321429 -5.9388 -2.34074 
-23.9044 -30.255 -8 7 -4.71452 -2.37585 -7.27485 -3.76731 
-22.562 -30.3641 -8 7 -6.09132 -0.321429 -7.24996 -2.2516 
-26.987 -34.1491 -8 5 -3.00325 -2.7013 -6.34677 -6.04197 
-25.7214 -28.5673 -8 4 -1.85864 -2.37585 -7.94258 -5.70416 
-20.2745 -23.2039 -8 6 -4.85216 -0.321429 -9.49082 -3.84923 
-23.0152 -25.7259 -8 7 -5.15259 -0.321429 -8.14845 -4.45991 
-26.8861 -29.6171 -8 6 -4.26352 -0.321429 -6.48878 -4.15027 
-22.1807 -21.9854 -8 6 -7.26685 -4.68034 -8.22946 -5.31801 
-24.5758 -40.3682 -10 7 -1.32441 -0.321429 -7.76875 -8.56162 
-25.0293 -27.7236 -8 6 -4.45485 -2.37584 -7.50374 -6.16788 
-25.7819 -28.3406 -8 7 -2.90685 -2.37585 -7.9814 -6.34932 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 858 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-53.1968 -88.6803 -40 33 -1.96462 -2.33716 -0.828463 -1.90622 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 859 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-30.0938 -43.9843 -20 10 -0.453237 -6.06425 -0.14434 -4.31398 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 860 100 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-11.1649 -17.2339 -7 7 -0.362227 -0.200519 -0.148159 -0.325276 
-15.6186 -25.694 -8 5 -1.6021 -0.200519 -4.32585 -2.27871 
-17.8335 -20.0914 -8 4 -0.15958 -0.200519 -4.88641 -3.34943 
-17.9488 -25.1412 -7 5 -1.92721 -6.53769 -4.02213 -7.06106 
-13.3306 -21.8072 -7 5 -4.40913 -6.13582 -5.85471 -7.62074 
-23.9363 -25.1972 -6 6 -4.00923 -0.762645 -1.43369 -0.111003 
-21.2768 -23.2349 -7 5 -2.87859 -5.5332 -3.86853 -6.1158 
-14.617 -18.6518 -6 5 -6.99455 -10.1389 -5.35128 -7.04205 
-23.0672 -27.1315 -8 5 -1.54818 -0.200519 -3.46306 -0.345389 
-19.8978 -24.4569 -7 5 -4.06065 -4.55943 -4.00206 -5.23941 
-25.2061 -25.9365 -8 5 -1.1763 -4.55943 -3.30891 -7.65656 
-17.1846 -19.7292 -8 6 -3.8236 -0.200519 -6.27674 -2.27871 
-13.9678 -15.8547 -6 6 -7.08463 -9.42983 -6.85481 -6.84792 
-23.0075 -21.929 -7 6 -4.67891 -4.50524 -3.97861 -5.08459 
-20.6353 -23.038 -8 5 -5.42384 -0.200518 -4.40031 -2.27871 
-16.1082 -15.2481 -6 6 -9.23489 -3.80172 -5.7166 -0.306272 
-20.0983 -22.4421 -8 5 -5.13531 -4.55943 -5.25482 -7.65656 
-25.9325 -27.3534 -9 5 -0.336946 -0.200518 -4.65814 -4.23215 
-22.4032 -28.8815 -7 6 -3.27492 -5.32521 -4.71767 -7.3142 
-19.9505 -24.0285 -8 7 -3.83207 -0.200519 -6.1611 -2.92386 
-15.2098 -15.0685 -6 6 -9.16909 -3.76844 -6.5813 -0.305562 
-19.438 -22.5584 -8 7 -4.12116 -0.200519 -6.76982 -2.27871 
-17.9035 -21.776 -7 7 -6.05418 -5.82863 -6.7073 -6.86692 
-24.6105 -26.1922 -8 7 -2.5161 -0.200518 -5.20841 -2.74243 
-17.3448 -21.6201 -7 7 -6.73834 -6.53769 -6.88962 -7.06106 
-16.7992 -19.5812 -8 5 -4.3366 -0.200518 -8.1845 -3.06208 
-25.1775 -28.9255 -8 5 -1.30306 -0.200519 -5.94797 -0.344991 
-18.6396 -22.5791 -7 7 -6.28335 -6.13582 -7.43122 -7.62074 
-15.7244 -17.0128 -7 3 -7.80863 -14.4978 -8.51204 -14.3733 
-25.5927 -22.8876 -8 6 -4.66911 -0.200519 -5.44186 -2.18958 
-24.1251 -27.8814 -9 5 -0.631185 -0.200518 -7.49135 -4.69587 
-23.0713 -23.7536 -8 5 -4.53248 -0.200518 -6.57506 -2.74243 
-22.8783 -24.2914 -8 7 -4.71023 -5.46807 -6.98663 -12.9772 
-23.6477 -25.8876 -11 5 -2.42295 -18.0175 -8.1845 -30.5811 
-24.9846 -29.2859 -8 7 -4.24172 -0.200519 -5.84813 -2.27871 
-27.0987 -29.18 -8 5 -2.8435 -5.5332 -5.94797 -6.13591 
-21.0643 -27.7241 -8 7 -3.36836 -0.200519 -8.11803 -3.75016 
-15.6304 -18.5466 -6 6 -10.3124 -3.56219 -8.17756 -0.305163 
-24.751 -25.9334 -8 7 -3.52728 -0.200519 -6.95488 -3.31746 
-15.3842 -17.2317 -6 3 -9.51091 -15.4716 -9.07165 -12.8326 
-21.3864 -23.9649 -7 6 -6.18638 -5.40694 -7.40324 -6.97245 
-27.5604 -27.9189 -8 7 -2.36828 -0.200519 -6.51493 -0.345389 
-21.7586 -25.6257 -8 7 -5.56614 -0.200519 -7.60112 -3.31746 
-29.8974 -31.9862 -8 5 -2.50703 -0.200519 -4.93842 -2.27871 
-22.712 -24.1782 -8 7 -5.57642 -0.200519 -7.49576 -2.74243 
-26.9719 -27.5593 -8 5 -3.94211 -0.200519 -5.94797 -4.08825 
-25.1771 -27.3912 -8 6 -4.58705 -0.200519 -6.51415 -3.75016 
-27.0869 -29.5718 -8 5 -4.20722 -6.13582 -5.85471 -9.57417 
-26.7842 -28.311 -8 4 -3.98395 -0.762644 -5.94367 -4.01787 
-30.5206 -35.0713 -10 6 -0.440361 -0.200519 -5.7163 -8.4996 
-20.6415 -22.3763 -7 5 -7.47061 -0.762645 -7.56226 -2.06444 
-24.1597 -27.8066 -8 7 -4.78031 -5.82863 -7.34161 -8.82036 
-22.7072 -26.7095 -6 5 -8.02566 -7.09981 -6.19024 -6.84678 
-26.3546 -28.1316 -7 6 -5.88392 -0.762645 -5.55742 -3.10319 
-19.3559 -22.2022 -8 7 -6.43576 -0.200519 -8.99047 -3.06208 
-24.7944 -26.6013 -7 7 -6.05418 -5.82863 -6.7073 -6.86692 
-31.3682 -33.7176 -9 6 -0.562963 -0.200519 -5.7163 -6.08245 
-23.2187 -26.3582 -8 7 -5.56614 -0.200519 -7.60112 -3.31746 
-29.5993 -42.4754 -12 6 -0.303373 -0.200519 -5.77036 -14.5601 
-25.1044 -28.4859 -7 6 -6.01745 -0.200519 -6.30463 -0.325276 
-23.6101 -27.3415 -8 6 -5.66203 -0.200518 -7.33026 -2.92386 
-21.5703 -21.6251 -5 4 -10.6416 -10.701 -6.63681 -6.82778 
-24.8093 -24.2109 -11 6 -4.64003 -11.6803 -8.60697 -23.8453 
-16.2402 -18.5508 -6 4 -11.3112 -14.4436 -9.18173 -11.8014 
-24.4137 -27.4749 -8 7 -2.52838 -0.200519 -8.81752 -5.04207 
-21.7222 -24.5484 -8 6 -5.94702 -0.200519 -8.60401 -3.31746 
-16.7347 -19.1193 -6 3 -10.693 -14.4978 -9.20518 -11.9562 
-26.5396 -27.3535 -7 6 -6.5461 -0.762645 -6.10396 -2.52815 
-31.8249 -39.6056 -11 6 -0.303373 -0.200519 -5.77036 -11.9615 
-22.425 -24.4008 -9 7 -4.71776 -0.200519 -9.36996 -5.01551 
-12.6697 -17.6672 -7 3 -10.5744 -10.1389 -11.1511 -10.805 
-26.1271 -27.9517 -7 6 -6.51028 -6.39076 -6.71009 -8.60608 
-28.7505 -29.8888 -8 5 -5.27177 -0.200519 -5.85471 -2.18957 
-27.17 -27.0504 -8 7 -6.00459 -0.200519 -6.67745 -3.34942 
-19.0469 -19.4212 -6 6 -10.7975 -8.07316 -8.66073 -5.06487 
-28.7688 -27.3951 -8 5 -4.50173 -0.200519 -6.54786 -3.06208 
-23.1471 -24.8714 -6 5 -8.79989 -7.13012 -7.24101 -3.4472 
-21.7043 -22.8311 -9 7 -5.13431 -0.200519 -9.87467 -6.28991 
-27.1989 -28.0314 -8 5 -4.24749 -0.200519 -7.24101 -2.74243 
-18.3496 -21.0587 -6 6 -9.59384 -18.4674 -9.99031 -10.8808 
-11.9617 -13.9831 -7 3 -12.6359 -10.1389 -11.1511 -10.0662 
-14.5587 -16.4354 -9 4 -7.40349 -0.20052 -12.0765 -6.04169 
-16.8476 -15.7517 -7 3 -9.03224 -3.80172 -10.4548 -3.33042 
-17.4449 -21.7308 -8 5 -7.56957 -6.53769 -10.5514 -10.0852 
-21.1165 -22.6615 -5 5 -11.2037 -7.13012 -7.24101 -0.285449 
-19.3692 -21.5547 -7 3 -8.23442 -10.1389 -9.52897 -8.99549 
-26.9643 -31.6669 -8 5 -1.32433 -0.200518 -8.1845 -9.26178 
-28.8228 -32.2176 -10 5 -3.33994 -7.13012 -7.24101 -13.3905 
-28.3676 -27.8264 -9 7 -0.399651 -0.200519 -9.04453 -7.17408 
-26.2204 -29.4078 -8 7 -5.94293 -0.200519 -7.15929 -2.18958 
-24.1962 -26.301 -12 6 -2.44665 -0.200518 -9.96931 -17.3412 
-20.4266 -21.8944 -8 4 -6.33996 -5.5332 -9.99711 -8.06923 
-23.9775 -25.0247 -6 6 -8.82392 -6.39076 -7.11556 -6.65265 
-21.9067 -28.0441 -8 4 -5.61853 -6.53769 -9.0824 -9.01449 
-26.0477 -27.9878 -8 6 -3.02189 -0.200519 -8.66073 -2.92386 
-19.718 -20.7688 -7 4 -10.049 -8.16062 -8.87735 -7.63756 
-21.1565 -28.7804 -9 6 -7.96232 -0.200518 -8.35987 -5.30286 
-23.8263 -28.8253 -8 7 -6.75262 -0.200518 -7.93317 -3.31746 
-23.6068 -24.642 -9 4 -4.63768 -4.55943 -9.43749 -9.60999 
-27.1106 -28.6846 -9 3 -2.85331 -5.5332 -8.37851 -10.0227 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 861 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-110.816 -106.507 -75 57 -5.17313 -4.02362 -1.39533 -4.26884 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 862 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-78.9858 -91.0743 -60 57 -3.28039 -2.51465 -1.88999 -4.48424 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 863 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-42.0791 -45.9002 -38 32 -1.76271 -1.95964 -1.00153 -4.42835 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 864 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-25.4353 -29.9602 -28 23 -1.79346 -4.12918 -0.575553 -6.17338 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 865 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-93.5593 -105.74 -96 51 -17.686 -34.3823 -1.2439 -28.7491 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 866 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-308.232 -342.981 -225 148 -22.5885 -42.8436 -4.24317 -37.9405 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 867 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-62.8053 -121.218 -47 39 -3.22201 -2.84792 -1.00015 -1.91644 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 868 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-61.134 -59.9896 -45 36 -3.48071 -3.28888 -1.04487 -3.62513 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 869 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-91.1011 -156.834 -91 83 -5.21205 -5.57997 -2.2752 -4.24072 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 870 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-52.6114 -53.503 -31 19 -2.95123 -6.28705 -0.506662 -6.14277 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 871 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-53.5426 -74.5309 -60 55 -3.17608 -2.71213 -1.42801 -5.53635 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 872 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-71.8331 -82.1307 -45 26 -5.44607 -7.80201 -0.584813 -3.13436 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 873 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-53.1164 -53.5575 -43 41 -2.18417 -1.56867 -1.12847 -2.65054 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 874 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-44.6309 -39.6066 -28 16 -1.82318 -4.42523 -0.280163 -3.12893 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 875 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-40.5613 -39.3888 -24 10 -1.03435 -4.22607 -0.131595 -2.17722 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 876 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-34.8278 -38.2157 -34 22 -2.94067 -1.79647 -0.495194 -1.96385 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 877 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-32.9778 -55.0205 -55 53 -4.24868 -2.3947 -1.45285 -2.55849 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 878 83 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-20.2477 -28.9212 -8 8 -0.464941 -0.386813 -0.231831 -0.415928 
-22.1184 -22.9137 -8 5 -1.49825 -5.81667 -1.12328 -3.76923 
-23.046 -30.9982 -7 6 -2.47664 -0.94894 -0.822127 -0.201655 
-20.9802 -29.7181 -8 6 -2.68678 -6.32211 -2.24077 -7.71139 
-18.3016 -20.9483 -7 6 -7.2619 -5.81666 -2.43574 -3.74912 
-25.3098 -29.5212 -8 6 -1.40573 -2.44123 -2.04021 -3.77936 
-23.2803 -30.9776 -9 6 -3.61448 -0.386813 -1.92074 -2.36936 
-25.0337 -26.9158 -7 3 -3.50995 -6.37879 -1.71358 -3.55496 
-24.4588 -26.9545 -9 7 -1.65617 -2.44123 -3.7255 -6.37795 
-25.151 -24.97 -9 3 -4.64779 -5.81667 -2.81219 -5.72266 
-22.692 -30.8801 -7 4 -4.69848 -6.88424 -2.83107 -7.49712 
-27.6411 -31.702 -9 6 -1.68258 -2.44123 -2.85114 -6.70439 
-20.8458 -22.1124 -6 4 -9.2736 -6.37879 -3.02604 -3.53485 
-20.979 -31.618 -8 7 -4.38258 -6.72398 -4.73374 -7.15171 
-26.2762 -30.6323 -7 5 -3.37277 -3.00336 -2.9363 -3.56509 
-24.7421 -34.8421 -9 7 -2.10923 -0.386813 -4.14525 -2.36936 
-22.3617 -32.7533 -9 8 -2.61881 -0.386813 -5.29208 -2.83308 
-22.6314 -29.7633 -9 4 -5.83632 -6.32211 -3.92968 -9.66482 
-25.6916 -34.3638 -9 6 -1.33427 -0.386814 -4.23744 -3.40812 
